price,last_volume,created_at
3377.316,3512500,2025-05-13 13:53:54.038000+08:00
3377.403,3970500,2025-05-13 13:53:57.038000+08:00
3376.904,4960400,2025-05-13 13:54:00.038000+08:00
3376.655,16570500,2025-05-13 13:54:03.038000+08:00
3376.752,11223800,2025-05-13 13:54:06.038000+08:00
3376.583,10771100,2025-05-13 13:54:09.038000+08:00
3376.583,0,2025-05-13 13:54:11.091000+08:00
3376.39,5853400,2025-05-13 13:54:12.038000+08:00
3376.318,4679500,2025-05-13 13:54:15.038000+08:00
3376.383,4313500,2025-05-13 13:54:18.038000+08:00
3376.534,4456900,2025-05-13 13:54:21.040000+08:00
3376.588,3749900,2025-05-13 13:54:24.038000+08:00
3376.28,3563400,2025-05-13 13:54:27.038000+08:00
3376.835,5121800,2025-05-13 13:54:30.038000+08:00
3376.564,4623800,2025-05-13 13:54:33.038000+08:00
3376.752,4895200,2025-05-13 13:54:36.038000+08:00
3377.007,3881300,2025-05-13 13:54:39.038000+08:00
3377.007,0,2025-05-13 13:54:41.092000+08:00
3376.542,4388900,2025-05-13 13:54:42.038000+08:00
3376.45,3737000,2025-05-13 13:54:45.038000+08:00
3376.379,4890300,2025-05-13 13:54:48.038000+08:00
3376.467,3332500,2025-05-13 13:54:51.038000+08:00
3376.156,2928500,2025-05-13 13:54:54.038000+08:00
3376.323,4888700,2025-05-13 13:54:57.038000+08:00
3376.542,4113500,2025-05-13 13:55:00.038000+08:00
3376.621,4466500,2025-05-13 13:55:03.038000+08:00
3375.891,5006700,2025-05-13 13:55:06.038000+08:00
3375.986,4966100,2025-05-13 13:55:09.038000+08:00
3375.986,0,2025-05-13 13:55:11.091000+08:00
3376.581,5133500,2025-05-13 13:55:12.038000+08:00
3376.636,3622600,2025-05-13 13:55:15.038000+08:00
3376.742,2774800,2025-05-13 13:55:18.038000+08:00
3376.626,4055200,2025-05-13 13:55:21.038000+08:00
3376.894,4299300,2025-05-13 13:55:24.038000+08:00
3376.692,3277800,2025-05-13 13:55:27.038000+08:00
3376.843,2465700,2025-05-13 13:55:30.038000+08:00
3376.806,2384100,2025-05-13 13:55:33.038000+08:00
3376.6,3660500,2025-05-13 13:55:36.038000+08:00
3377.214,3421500,2025-05-13 13:55:39.038000+08:00
3377.214,0,2025-05-13 13:55:41.091000+08:00
3377.039,3300200,2025-05-13 13:55:42.038000+08:00
3376.637,2783700,2025-05-13 13:55:45.038000+08:00
3376.629,2757400,2025-05-13 13:55:48.038000+08:00
3376.554,2512100,2025-05-13 13:55:51.038000+08:00
3376.364,2773100,2025-05-13 13:55:54.038000+08:00
3376.25,2877400,2025-05-13 13:55:57.038000+08:00
3376.869,3597500,2025-05-13 13:56:00.038000+08:00
3376.408,5367100,2025-05-13 13:56:03.038000+08:00
3376.289,4157800,2025-05-13 13:56:06.038000+08:00
3376.594,3971600,2025-05-13 13:56:09.038000+08:00
3376.594,0,2025-05-13 13:56:11.092000+08:00
3377.427,3019100,2025-05-13 13:56:12.038000+08:00
3376.653,3449700,2025-05-13 13:56:15.038000+08:00
3376.689,2272000,2025-05-13 13:56:18.038000+08:00
3376.51,3861900,2025-05-13 13:56:21.038000+08:00
3376.607,3494700,2025-05-13 13:56:24.038000+08:00
3377.348,2474900,2025-05-13 13:56:27.038000+08:00
3376.816,4635500,2025-05-13 13:56:30.038000+08:00
3376.482,3973000,2025-05-13 13:56:33.038000+08:00
3376.681,3986200,2025-05-13 13:56:36.058000+08:00
3376.66,3216200,2025-05-13 13:56:39.038000+08:00
3376.66,0,2025-05-13 13:56:41.092000+08:00
3376.593,3118600,2025-05-13 13:56:42.038000+08:00
3376.865,1773400,2025-05-13 13:56:45.038000+08:00
3376.373,2332200,2025-05-13 13:56:48.040000+08:00
3376.742,3400400,2025-05-13 13:56:51.038000+08:00
3376.621,3723300,2025-05-13 13:56:54.038000+08:00
3376.993,2813000,2025-05-13 13:56:57.038000+08:00
3376.754,2579100,2025-05-13 13:57:00.038000+08:00
3377.298,3179100,2025-05-13 13:57:03.038000+08:00
3377.229,5075900,2025-05-13 13:57:06.038000+08:00
3377.239,3550900,2025-05-13 13:57:09.038000+08:00
3377.239,0,2025-05-13 13:57:11.091000+08:00
3377.359,6681600,2025-05-13 13:57:12.038000+08:00
3377.371,3386400,2025-05-13 13:57:15.038000+08:00
3377.416,4671300,2025-05-13 13:57:18.038000+08:00
3377.428,3250700,2025-05-13 13:57:21.038000+08:00
3377.283,5177100,2025-05-13 13:57:24.038000+08:00
3377.252,3634500,2025-05-13 13:57:27.038000+08:00
3377.022,3337500,2025-05-13 13:57:30.038000+08:00
3377.062,3532700,2025-05-13 13:57:33.038000+08:00
3377.293,2647000,2025-05-13 13:57:36.038000+08:00
3377.217,3225400,2025-05-13 13:57:39.038000+08:00
3377.217,0,2025-05-13 13:57:41.092000+08:00
3377.361,3559100,2025-05-13 13:57:42.038000+08:00
3377.119,2609900,2025-05-13 13:57:45.038000+08:00
3377.277,3256600,2025-05-13 13:57:48.038000+08:00
3377.398,2626100,2025-05-13 13:57:51.038000+08:00
3377.412,3195200,2025-05-13 13:57:54.038000+08:00
3377.409,3888400,2025-05-13 13:57:57.038000+08:00
3377.588,4739200,2025-05-13 13:58:00.038000+08:00
3377.406,4958800,2025-05-13 13:58:03.038000+08:00
3377.373,6707800,2025-05-13 13:58:06.038000+08:00
3377.29,3508600,2025-05-13 13:58:09.038000+08:00
3377.29,0,2025-05-13 13:58:11.091000+08:00
3377.428,4501700,2025-05-13 13:58:12.038000+08:00
3377.491,4201900,2025-05-13 13:58:15.038000+08:00
3377.15,4477000,2025-05-13 13:58:18.038000+08:00
3377.405,3317900,2025-05-13 13:58:21.038000+08:00
3377.574,2667000,2025-05-13 13:58:24.038000+08:00
3377.474,3198300,2025-05-13 13:58:27.038000+08:00
3377.313,3007900,2025-05-13 13:58:30.038000+08:00
3377.294,2694600,2025-05-13 13:58:33.038000+08:00
3377.361,2446700,2025-05-13 13:58:36.038000+08:00
3377.25,4118000,2025-05-13 13:58:39.038000+08:00
3377.25,0,2025-05-13 13:58:41.087000+08:00
3377.499,2966400,2025-05-13 13:58:42.038000+08:00
3377.449,2523800,2025-05-13 13:58:45.038000+08:00
3377.507,3171700,2025-05-13 13:58:48.038000+08:00
3377.543,3147800,2025-05-13 13:58:51.038000+08:00
3377.283,2917100,2025-05-13 13:58:54.038000+08:00
3377.827,2406300,2025-05-13 13:58:57.038000+08:00
3377.73,2583800,2025-05-13 13:59:00.038000+08:00
3377.428,3702900,2025-05-13 13:59:03.038000+08:00
3377.876,4368700,2025-05-13 13:59:06.042000+08:00
3377.819,4347800,2025-05-13 13:59:09.038000+08:00
3377.819,0,2025-05-13 13:59:11.091000+08:00
3377.419,4391500,2025-05-13 13:59:12.038000+08:00
3377.447,3968700,2025-05-13 13:59:15.038000+08:00
3377.725,4631800,2025-05-13 13:59:18.038000+08:00
3377.756,4532900,2025-05-13 13:59:21.038000+08:00
3377.802,3526500,2025-05-13 13:59:24.038000+08:00
3377.68,3723900,2025-05-13 13:59:27.038000+08:00
3377.423,4290700,2025-05-13 13:59:30.038000+08:00
3377.949,3343700,2025-05-13 13:59:33.038000+08:00
3377.557,6072700,2025-05-13 13:59:36.038000+08:00
3377.545,4712000,2025-05-13 13:59:39.038000+08:00
3377.545,0,2025-05-13 13:59:41.092000+08:00
3377.508,4720100,2025-05-13 13:59:42.038000+08:00
3377.364,4174300,2025-05-13 13:59:45.038000+08:00
3377.151,6851500,2025-05-13 13:59:48.038000+08:00
3376.787,6577100,2025-05-13 13:59:51.038000+08:00
3377.114,3880700,2025-05-13 13:59:54.038000+08:00
3377.199,3190200,2025-05-13 13:59:57.038000+08:00
3377.222,3662300,2025-05-13 14:00:00.038000+08:00
3377.079,5151200,2025-05-13 14:00:03.038000+08:00
3377.269,7666400,2025-05-13 14:00:06.038000+08:00
3377.26,4315100,2025-05-13 14:00:09.038000+08:00
3377.26,0,2025-05-13 14:00:11.087000+08:00
3377.604,4871000,2025-05-13 14:00:12.038000+08:00
3377.547,8509900,2025-05-13 14:00:15.038000+08:00
3377.242,4206100,2025-05-13 14:00:18.038000+08:00
3377.241,5280900,2025-05-13 14:00:21.038000+08:00
3377.226,5429300,2025-05-13 14:00:24.038000+08:00
3376.967,5470000,2025-05-13 14:00:27.038000+08:00
3377.291,4274000,2025-05-13 14:00:30.038000+08:00
3377.541,6880000,2025-05-13 14:00:33.038000+08:00
3377.701,5334000,2025-05-13 14:00:36.038000+08:00
3377.682,6662300,2025-05-13 14:00:39.038000+08:00
3377.682,0,2025-05-13 14:00:41.091000+08:00
3377.997,9358000,2025-05-13 14:00:42.038000+08:00
3377.656,8394600,2025-05-13 14:00:45.038000+08:00
3377.813,4552200,2025-05-13 14:00:48.038000+08:00
3378.132,5448200,2025-05-13 14:00:51.038000+08:00
3378.236,5605700,2025-05-13 14:00:54.038000+08:00
3378.12,15385200,2025-05-13 14:00:57.038000+08:00
3378.044,9720300,2025-05-13 14:01:00.038000+08:00
3378.185,5950200,2025-05-13 14:01:03.038000+08:00
3377.889,11629100,2025-05-13 14:01:06.038000+08:00
3377.924,6561500,2025-05-13 14:01:09.038000+08:00
3377.924,0,2025-05-13 14:01:11.091000+08:00
3377.619,7134300,2025-05-13 14:01:12.038000+08:00
3377.951,5376800,2025-05-13 14:01:15.038000+08:00
3377.862,5857100,2025-05-13 14:01:18.038000+08:00
3377.769,5715300,2025-05-13 14:01:21.041000+08:00
3377.892,5935600,2025-05-13 14:01:24.038000+08:00
3377.514,5448100,2025-05-13 14:01:27.038000+08:00
3377.833,5716600,2025-05-13 14:01:30.038000+08:00
3377.817,3779000,2025-05-13 14:01:33.038000+08:00
3378.111,4525000,2025-05-13 14:01:36.038000+08:00
3377.857,3503400,2025-05-13 14:01:39.039000+08:00
3377.857,0,2025-05-13 14:01:41.087000+08:00
3377.787,4503700,2025-05-13 14:01:42.038000+08:00
3377.968,4221400,2025-05-13 14:01:45.038000+08:00
3377.731,4015500,2025-05-13 14:01:48.038000+08:00
3378.207,3951000,2025-05-13 14:01:51.038000+08:00
3377.741,6039300,2025-05-13 14:01:54.038000+08:00
3378.121,5778300,2025-05-13 14:01:57.038000+08:00
3377.927,5010900,2025-05-13 14:02:00.038000+08:00
3377.981,5908200,2025-05-13 14:02:03.038000+08:00
3378.388,6203500,2025-05-13 14:02:06.038000+08:00
3378.307,5164400,2025-05-13 14:02:09.038000+08:00
3378.307,0,2025-05-13 14:02:11.091000+08:00
3378.423,5676700,2025-05-13 14:02:12.038000+08:00
3377.997,4492600,2025-05-13 14:02:15.038000+08:00
3378.162,4362700,2025-05-13 14:02:18.038000+08:00
3378.436,4101600,2025-05-13 14:02:21.038000+08:00
3378.607,3608100,2025-05-13 14:02:24.038000+08:00
3378.371,5163300,2025-05-13 14:02:27.038000+08:00
3378.525,3202200,2025-05-13 14:02:30.038000+08:00
3379.115,3889000,2025-05-13 14:02:33.038000+08:00
3378.944,4958400,2025-05-13 14:02:36.038000+08:00
3378.559,4639700,2025-05-13 14:02:39.039000+08:00
3378.559,0,2025-05-13 14:02:41.087000+08:00
3378.113,3485100,2025-05-13 14:02:42.038000+08:00
3378.434,3888700,2025-05-13 14:02:45.038000+08:00
3378.07,3048600,2025-05-13 14:02:48.038000+08:00
3378.462,3821100,2025-05-13 14:02:51.038000+08:00
3378.173,3852900,2025-05-13 14:02:54.038000+08:00
3378.489,3935500,2025-05-13 14:02:57.038000+08:00
3378.833,3950100,2025-05-13 14:03:00.038000+08:00
3378.411,7282500,2025-05-13 14:03:03.038000+08:00
3378.727,7920800,2025-05-13 14:03:06.038000+08:00
3378.875,3865100,2025-05-13 14:03:09.038000+08:00
3378.875,0,2025-05-13 14:03:11.092000+08:00
3378.643,3872600,2025-05-13 14:03:12.038000+08:00
3378.514,4001800,2025-05-13 14:03:15.038000+08:00
3378.61,3424900,2025-05-13 14:03:18.038000+08:00
3378.911,5186900,2025-05-13 14:03:21.038000+08:00
3378.66,4097500,2025-05-13 14:03:24.038000+08:00
3378.938,2783800,2025-05-13 14:03:27.038000+08:00
3378.574,2729500,2025-05-13 14:03:30.038000+08:00
3378.685,3427000,2025-05-13 14:03:33.038000+08:00
3379.262,5351900,2025-05-13 14:03:36.038000+08:00
3378.906,4038300,2025-05-13 14:03:39.038000+08:00
3378.906,0,2025-05-13 14:03:41.091000+08:00
3378.972,3667400,2025-05-13 14:03:42.038000+08:00
3378.933,3959500,2025-05-13 14:03:45.038000+08:00
3378.986,3583100,2025-05-13 14:03:48.038000+08:00
3379.063,4974700,2025-05-13 14:03:51.038000+08:00
3378.923,5371900,2025-05-13 14:03:54.038000+08:00
3378.938,4163000,2025-05-13 14:03:57.038000+08:00
3379.086,3539900,2025-05-13 14:04:00.038000+08:00
3378.678,4783800,2025-05-13 14:04:03.038000+08:00
3379.086,6209900,2025-05-13 14:04:06.038000+08:00
3378.886,5894800,2025-05-13 14:04:09.038000+08:00
3378.886,0,2025-05-13 14:04:11.091000+08:00
3378.569,4156000,2025-05-13 14:04:12.038000+08:00
3378.464,4657100,2025-05-13 14:04:15.038000+08:00
3378.808,4105600,2025-05-13 14:04:18.038000+08:00
3378.878,3529300,2025-05-13 14:04:21.038000+08:00
3378.75,3947300,2025-05-13 14:04:24.038000+08:00
3378.785,3480000,2025-05-13 14:04:27.038000+08:00
3378.971,4003000,2025-05-13 14:04:30.038000+08:00
3378.583,5374300,2025-05-13 14:04:33.038000+08:00
3378.384,5686600,2025-05-13 14:04:36.038000+08:00
3378.307,4908200,2025-05-13 14:04:39.038000+08:00
3378.307,0,2025-05-13 14:04:41.092000+08:00
3377.82,4719900,2025-05-13 14:04:42.038000+08:00
3377.738,4637300,2025-05-13 14:04:45.038000+08:00
3378.142,3915500,2025-05-13 14:04:48.038000+08:00
3377.85,3338100,2025-05-13 14:04:51.038000+08:00
3377.785,3757700,2025-05-13 14:04:54.038000+08:00
3378.268,3997600,2025-05-13 14:04:57.038000+08:00
3378.115,3966900,2025-05-13 14:05:00.038000+08:00
3377.868,5802600,2025-05-13 14:05:03.038000+08:00
3378.708,4589900,2025-05-13 14:05:06.038000+08:00
3378.302,5193600,2025-05-13 14:05:09.038000+08:00
3378.302,0,2025-05-13 14:05:11.091000+08:00
3378.432,3547800,2025-05-13 14:05:12.038000+08:00
3378.175,4280900,2025-05-13 14:05:15.038000+08:00
3378.573,3684900,2025-05-13 14:05:18.038000+08:00
3378.162,4417600,2025-05-13 14:05:21.038000+08:00
3378.373,3176100,2025-05-13 14:05:24.038000+08:00
3378.411,3609200,2025-05-13 14:05:27.038000+08:00
3378.382,4769000,2025-05-13 14:05:30.038000+08:00
3378.33,5365700,2025-05-13 14:05:33.038000+08:00
3377.568,7151700,2025-05-13 14:05:36.038000+08:00
3378.014,5283800,2025-05-13 14:05:39.038000+08:00
3378.014,0,2025-05-13 14:05:41.091000+08:00
3377.817,5060500,2025-05-13 14:05:42.058000+08:00
3377.808,5490600,2025-05-13 14:05:45.038000+08:00
3377.57,3306900,2025-05-13 14:05:48.038000+08:00
3377.799,4073700,2025-05-13 14:05:51.038000+08:00
3377.537,4508700,2025-05-13 14:05:54.040000+08:00
3377.645,3704100,2025-05-13 14:05:57.038000+08:00
3377.803,3610000,2025-05-13 14:06:00.038000+08:00
3378.103,5312200,2025-05-13 14:06:03.038000+08:00
3377.935,4302800,2025-05-13 14:06:06.038000+08:00
3378.269,3231700,2025-05-13 14:06:09.038000+08:00
3378.269,0,2025-05-13 14:06:11.091000+08:00
3377.87,4807900,2025-05-13 14:06:12.038000+08:00
3378.036,4058800,2025-05-13 14:06:15.038000+08:00
3377.744,4024500,2025-05-13 14:06:18.038000+08:00
3377.833,3562200,2025-05-13 14:06:21.038000+08:00
3377.849,3889400,2025-05-13 14:06:24.038000+08:00
3377.54,4056000,2025-05-13 14:06:27.038000+08:00
3377.864,3783500,2025-05-13 14:06:30.038000+08:00
3377.72,2975500,2025-05-13 14:06:33.038000+08:00
3377.514,4114800,2025-05-13 14:06:36.038000+08:00
3377.69,2838800,2025-05-13 14:06:39.038000+08:00
3377.69,0,2025-05-13 14:06:41.091000+08:00
3377.276,4158000,2025-05-13 14:06:42.038000+08:00
3377.336,3767900,2025-05-13 14:06:45.038000+08:00
3377.409,5225100,2025-05-13 14:06:48.038000+08:00
3377.31,9328100,2025-05-13 14:06:51.038000+08:00
3376.978,11341500,2025-05-13 14:06:54.038000+08:00
3376.457,8989900,2025-05-13 14:06:57.038000+08:00
3376.854,5360700,2025-05-13 14:07:00.038000+08:00
3376.9,7122300,2025-05-13 14:07:03.038000+08:00
3376.679,16510200,2025-05-13 14:07:06.038000+08:00
3376.496,14707500,2025-05-13 14:07:09.038000+08:00
3376.496,0,2025-05-13 14:07:11.092000+08:00
3376.493,10038600,2025-05-13 14:07:12.038000+08:00
3376.545,8652600,2025-05-13 14:07:15.038000+08:00
3376.304,6283400,2025-05-13 14:07:18.038000+08:00
3376.4,4987800,2025-05-13 14:07:21.038000+08:00
3377.001,4779800,2025-05-13 14:07:24.038000+08:00
3376.125,5832900,2025-05-13 14:07:27.038000+08:00
3376.508,4173400,2025-05-13 14:07:30.038000+08:00
3376.127,5430000,2025-05-13 14:07:33.038000+08:00
3376.543,4637500,2025-05-13 14:07:36.038000+08:00
3376.654,4908400,2025-05-13 14:07:39.038000+08:00
3376.654,0,2025-05-13 14:07:41.092000+08:00
3376.67,5239200,2025-05-13 14:07:42.038000+08:00
3376.362,3699900,2025-05-13 14:07:45.038000+08:00
3376.789,5058800,2025-05-13 14:07:48.038000+08:00
3376.497,3756000,2025-05-13 14:07:51.038000+08:00
3376.882,4004400,2025-05-13 14:07:54.038000+08:00
3376.488,4676500,2025-05-13 14:07:57.038000+08:00
3376.183,4080600,2025-05-13 14:08:00.038000+08:00
3376.444,5536400,2025-05-13 14:08:03.038000+08:00
3376.707,6220300,2025-05-13 14:08:06.038000+08:00
3376.254,4188000,2025-05-13 14:08:09.038000+08:00
3376.254,0,2025-05-13 14:08:11.091000+08:00
3376.656,4789700,2025-05-13 14:08:12.038000+08:00
3376.027,6288800,2025-05-13 14:08:15.038000+08:00
3376.342,5598800,2025-05-13 14:08:18.038000+08:00
3376.585,5097800,2025-05-13 14:08:21.038000+08:00
3376.159,4675500,2025-05-13 14:08:24.038000+08:00
3376.181,4088600,2025-05-13 14:08:27.038000+08:00
3376.889,3623600,2025-05-13 14:08:30.038000+08:00
3376.529,4537900,2025-05-13 14:08:33.038000+08:00
3376.726,4622700,2025-05-13 14:08:36.038000+08:00
3376.817,4834000,2025-05-13 14:08:39.038000+08:00
3376.817,0,2025-05-13 14:08:41.088000+08:00
3376.647,3784500,2025-05-13 14:08:42.038000+08:00
3376.939,4117300,2025-05-13 14:08:45.038000+08:00
3377.026,3664200,2025-05-13 14:08:48.058000+08:00
3376.667,4683300,2025-05-13 14:08:51.038000+08:00
3376.473,6563500,2025-05-13 14:08:54.038000+08:00
3376.979,3862100,2025-05-13 14:08:57.038000+08:00
3376.656,4196300,2025-05-13 14:09:00.038000+08:00
3376.555,4850400,2025-05-13 14:09:03.038000+08:00
3376.464,4377000,2025-05-13 14:09:06.038000+08:00
3376.675,4707700,2025-05-13 14:09:09.038000+08:00
3376.675,0,2025-05-13 14:09:11.087000+08:00
3376.654,4381800,2025-05-13 14:09:12.038000+08:00
3376.74,4899800,2025-05-13 14:09:15.038000+08:00
3376.404,5208600,2025-05-13 14:09:18.038000+08:00
3376.57,3715200,2025-05-13 14:09:21.040000+08:00
3376.487,4920700,2025-05-13 14:09:24.038000+08:00
3376.172,5218700,2025-05-13 14:09:27.038000+08:00
3376.135,6377100,2025-05-13 14:09:30.038000+08:00
3375.876,6183000,2025-05-13 14:09:33.038000+08:00
3376.145,6133000,2025-05-13 14:09:36.038000+08:00
3375.902,4519900,2025-05-13 14:09:39.038000+08:00
3375.902,0,2025-05-13 14:09:41.091000+08:00
3376.278,4248200,2025-05-13 14:09:42.038000+08:00
3376.465,3706000,2025-05-13 14:09:45.038000+08:00
3376.15,3915200,2025-05-13 14:09:48.038000+08:00
3376.149,4035900,2025-05-13 14:09:51.038000+08:00
3376.077,3894200,2025-05-13 14:09:54.038000+08:00
3376.576,3374500,2025-05-13 14:09:57.038000+08:00
3376.059,4357600,2025-05-13 14:10:00.038000+08:00
3376.093,4639000,2025-05-13 14:10:03.038000+08:00
3376.121,5370100,2025-05-13 14:10:06.038000+08:00
3375.729,7723300,2025-05-13 14:10:09.038000+08:00
3375.729,0,2025-05-13 14:10:11.091000+08:00
3375.778,6054100,2025-05-13 14:10:12.038000+08:00
3375.879,5882500,2025-05-13 14:10:15.038000+08:00
3375.829,5671700,2025-05-13 14:10:18.038000+08:00
3376.014,7060500,2025-05-13 14:10:21.038000+08:00
3375.887,4254800,2025-05-13 14:10:24.038000+08:00
3375.937,4196500,2025-05-13 14:10:27.038000+08:00
3375.998,4536000,2025-05-13 14:10:30.038000+08:00
3375.757,3944800,2025-05-13 14:10:33.038000+08:00
3375.851,3665300,2025-05-13 14:10:36.038000+08:00
3375.669,3771300,2025-05-13 14:10:39.038000+08:00
3375.669,0,2025-05-13 14:10:41.092000+08:00
3375.885,4400900,2025-05-13 14:10:42.038000+08:00
3375.888,3596700,2025-05-13 14:10:45.038000+08:00
3376.259,3419300,2025-05-13 14:10:48.038000+08:00
3375.946,3519400,2025-05-13 14:10:51.038000+08:00
3376.127,3026800,2025-05-13 14:10:54.038000+08:00
3375.678,4237500,2025-05-13 14:10:57.038000+08:00
3375.657,3840600,2025-05-13 14:11:00.038000+08:00
3375.94,5022500,2025-05-13 14:11:03.038000+08:00
3375.688,4751100,2025-05-13 14:11:06.038000+08:00
3375.842,5201500,2025-05-13 14:11:09.038000+08:00
3375.842,0,2025-05-13 14:11:11.092000+08:00
3376.087,4449000,2025-05-13 14:11:12.038000+08:00
3376.071,4057800,2025-05-13 14:11:15.038000+08:00
3375.75,4042500,2025-05-13 14:11:18.038000+08:00
3375.896,4484500,2025-05-13 14:11:21.038000+08:00
3375.626,3946500,2025-05-13 14:11:24.038000+08:00
3375.846,3682900,2025-05-13 14:11:27.038000+08:00
3375.624,4995400,2025-05-13 14:11:30.038000+08:00
3375.616,3805400,2025-05-13 14:11:33.038000+08:00
3375.418,3606000,2025-05-13 14:11:36.038000+08:00
3375.823,4221600,2025-05-13 14:11:39.038000+08:00
3375.823,0,2025-05-13 14:11:41.092000+08:00
3375.856,3802000,2025-05-13 14:11:42.039000+08:00
3375.511,4559000,2025-05-13 14:11:45.040000+08:00
3375.939,3650900,2025-05-13 14:11:48.038000+08:00
3376.065,3750200,2025-05-13 14:11:51.038000+08:00
3375.847,4038200,2025-05-13 14:11:54.038000+08:00
3375.848,3418700,2025-05-13 14:11:57.038000+08:00
3376.056,3211300,2025-05-13 14:12:00.038000+08:00
3375.946,6736700,2025-05-13 14:12:03.038000+08:00
3376.037,5757100,2025-05-13 14:12:06.038000+08:00
3376.265,4430800,2025-05-13 14:12:09.038000+08:00
3376.265,0,2025-05-13 14:12:11.091000+08:00
3376.078,3395000,2025-05-13 14:12:12.038000+08:00
3376.051,3882400,2025-05-13 14:12:15.038000+08:00
3376.226,4391600,2025-05-13 14:12:18.038000+08:00
3376.558,5463900,2025-05-13 14:12:21.038000+08:00
3376.857,5839700,2025-05-13 14:12:24.038000+08:00
3376.695,4845000,2025-05-13 14:12:27.038000+08:00
3376.75,4017400,2025-05-13 14:12:30.038000+08:00
3377.223,3388200,2025-05-13 14:12:33.038000+08:00
3376.701,4009300,2025-05-13 14:12:36.038000+08:00
3376.857,3522700,2025-05-13 14:12:39.038000+08:00
3376.857,0,2025-05-13 14:12:41.092000+08:00
3376.805,2823100,2025-05-13 14:12:42.038000+08:00
3376.818,3044200,2025-05-13 14:12:45.038000+08:00
3376.805,3279300,2025-05-13 14:12:48.038000+08:00
3376.699,4095400,2025-05-13 14:12:51.038000+08:00
3376.568,3363500,2025-05-13 14:12:54.038000+08:00
3376.742,3207000,2025-05-13 14:12:57.038000+08:00
3377.09,4120900,2025-05-13 14:13:00.038000+08:00
3376.611,4104300,2025-05-13 14:13:03.038000+08:00
3376.944,5090900,2025-05-13 14:13:06.038000+08:00
3376.617,4058200,2025-05-13 14:13:09.038000+08:00
3376.617,0,2025-05-13 14:13:11.092000+08:00
3376.66,4181100,2025-05-13 14:13:12.038000+08:00
3376.689,4255200,2025-05-13 14:13:15.038000+08:00
3376.623,3426900,2025-05-13 14:13:18.038000+08:00
3376.527,3956200,2025-05-13 14:13:21.038000+08:00
3376.767,3656000,2025-05-13 14:13:24.038000+08:00
3376.669,2896900,2025-05-13 14:13:27.038000+08:00
3376.844,3394100,2025-05-13 14:13:30.038000+08:00
3376.798,3181400,2025-05-13 14:13:33.038000+08:00
3376.673,3682300,2025-05-13 14:13:36.038000+08:00
3376.472,4041300,2025-05-13 14:13:39.038000+08:00
3376.472,0,2025-05-13 14:13:41.092000+08:00
3377.0,3592800,2025-05-13 14:13:42.038000+08:00
3376.757,3664300,2025-05-13 14:13:45.038000+08:00
3376.756,3591600,2025-05-13 14:13:48.038000+08:00
3376.896,3814600,2025-05-13 14:13:51.038000+08:00
3376.786,3479000,2025-05-13 14:13:54.038000+08:00
3376.387,3284600,2025-05-13 14:13:57.039000+08:00
3376.281,3062400,2025-05-13 14:14:00.038000+08:00
3376.774,4245800,2025-05-13 14:14:03.040000+08:00
3377.196,5086600,2025-05-13 14:14:06.038000+08:00
3376.737,4516800,2025-05-13 14:14:09.038000+08:00
3376.737,0,2025-05-13 14:14:11.091000+08:00
3376.673,4387600,2025-05-13 14:14:12.038000+08:00
3376.572,4996700,2025-05-13 14:14:15.038000+08:00
3376.545,3676300,2025-05-13 14:14:18.038000+08:00
3376.687,3282500,2025-05-13 14:14:21.038000+08:00
3376.767,4047700,2025-05-13 14:14:24.038000+08:00
3377.1,3649800,2025-05-13 14:14:27.038000+08:00
3376.795,4484700,2025-05-13 14:14:30.038000+08:00
3376.985,3711100,2025-05-13 14:14:33.038000+08:00
3377.31,3388400,2025-05-13 14:14:36.038000+08:00
3376.964,3269000,2025-05-13 14:14:39.038000+08:00
3376.964,0,2025-05-13 14:14:41.092000+08:00
3376.949,3644800,2025-05-13 14:14:42.038000+08:00
3377.066,3899800,2025-05-13 14:14:45.038000+08:00
3377.01,5553100,2025-05-13 14:14:48.038000+08:00
3376.924,3803200,2025-05-13 14:14:51.038000+08:00
3376.931,5090000,2025-05-13 14:14:54.038000+08:00
3377.577,4659100,2025-05-13 14:14:57.038000+08:00
3377.461,5554400,2025-05-13 14:15:00.038000+08:00
3377.465,4254300,2025-05-13 14:15:03.038000+08:00
3377.39,4853600,2025-05-13 14:15:06.038000+08:00
3377.002,6454600,2025-05-13 14:15:09.038000+08:00
3377.002,0,2025-05-13 14:15:11.092000+08:00
3377.466,4031700,2025-05-13 14:15:12.038000+08:00
3377.104,5585000,2025-05-13 14:15:15.038000+08:00
3377.48,4076800,2025-05-13 14:15:18.038000+08:00
3377.39,3985200,2025-05-13 14:15:21.038000+08:00
3377.237,4407000,2025-05-13 14:15:24.038000+08:00
3377.154,3727300,2025-05-13 14:15:27.038000+08:00
3377.344,3598800,2025-05-13 14:15:30.038000+08:00
3377.395,5255100,2025-05-13 14:15:33.038000+08:00
3377.205,4873800,2025-05-13 14:15:36.038000+08:00
3377.333,4777800,2025-05-13 14:15:39.038000+08:00
3377.333,0,2025-05-13 14:15:41.091000+08:00
3377.22,6416100,2025-05-13 14:15:42.038000+08:00
3377.45,6214800,2025-05-13 14:15:45.038000+08:00
3377.12,3374700,2025-05-13 14:15:48.038000+08:00
3377.09,4678400,2025-05-13 14:15:51.039000+08:00
3376.846,3681100,2025-05-13 14:15:54.058000+08:00
