price,last_volume,created_at
3366.01,6062900,2025-05-12 14:18:18.036000+08:00
3366.0,4758200,2025-05-12 14:18:21.036000+08:00
3365.957,5148300,2025-05-12 14:18:24.036000+08:00
3365.791,5160700,2025-05-12 14:18:27.036000+08:00
3366.019,5467500,2025-05-12 14:18:30.036000+08:00
3366.013,4999100,2025-05-12 14:18:33.037000+08:00
3365.894,6138900,2025-05-12 14:18:36.036000+08:00
3365.811,5599400,2025-05-12 14:18:39.036000+08:00
3365.811,0,2025-05-12 14:18:41.826000+08:00
3365.936,4499300,2025-05-12 14:18:42.036000+08:00
3365.658,5131000,2025-05-12 14:18:45.036000+08:00
3365.756,5092700,2025-05-12 14:18:48.037000+08:00
3365.783,4498300,2025-05-12 14:18:51.036000+08:00
3365.542,4627800,2025-05-12 14:18:54.037000+08:00
3365.825,4415600,2025-05-12 14:18:57.036000+08:00
3365.944,5252000,2025-05-12 14:19:00.036000+08:00
3366.041,6282100,2025-05-12 14:19:03.036000+08:00
3365.885,6911700,2025-05-12 14:19:06.036000+08:00
3365.928,5907800,2025-05-12 14:19:09.036000+08:00
3365.928,0,2025-05-12 14:19:11.827000+08:00
3366.11,5188100,2025-05-12 14:19:12.037000+08:00
3365.594,5443500,2025-05-12 14:19:15.036000+08:00
3365.667,5461200,2025-05-12 14:19:18.037000+08:00
3365.61,5476400,2025-05-12 14:19:21.036000+08:00
3365.801,4889800,2025-05-12 14:19:24.036000+08:00
3366.342,4341900,2025-05-12 14:19:27.036000+08:00
3366.481,4661300,2025-05-12 14:19:30.036000+08:00
3366.18,4548900,2025-05-12 14:19:33.036000+08:00
3366.129,5672200,2025-05-12 14:19:36.036000+08:00
3365.969,5271500,2025-05-12 14:19:39.036000+08:00
3365.969,0,2025-05-12 14:19:41.827000+08:00
3365.701,4731800,2025-05-12 14:19:42.036000+08:00
3365.941,5175000,2025-05-12 14:19:45.036000+08:00
3366.083,6347200,2025-05-12 14:19:48.037000+08:00
3365.983,5786100,2025-05-12 14:19:51.056000+08:00
3365.741,5504200,2025-05-12 14:19:54.036000+08:00
3365.6,4600800,2025-05-12 14:19:57.036000+08:00
3365.834,4418600,2025-05-12 14:20:00.036000+08:00
3365.914,8239900,2025-05-12 14:20:03.036000+08:00
3365.729,8015200,2025-05-12 14:20:06.036000+08:00
3365.799,7657100,2025-05-12 14:20:09.036000+08:00
3365.799,0,2025-05-12 14:20:11.826000+08:00
3365.377,7021500,2025-05-12 14:20:12.037000+08:00
3365.601,6388100,2025-05-12 14:20:15.036000+08:00
3365.339,5674500,2025-05-12 14:20:18.036000+08:00
3365.854,6539500,2025-05-12 14:20:21.036000+08:00
3365.566,6437100,2025-05-12 14:20:24.056000+08:00
3365.536,5757100,2025-05-12 14:20:27.036000+08:00
3365.768,6223500,2025-05-12 14:20:30.036000+08:00
3365.762,8780000,2025-05-12 14:20:33.036000+08:00
3365.299,5203000,2025-05-12 14:20:36.056000+08:00
3365.656,5679600,2025-05-12 14:20:39.036000+08:00
3365.656,0,2025-05-12 14:20:41.826000+08:00
3365.768,5028100,2025-05-12 14:20:42.036000+08:00
3365.724,6256100,2025-05-12 14:20:45.036000+08:00
3365.873,8330900,2025-05-12 14:20:48.036000+08:00
3365.815,7839400,2025-05-12 14:20:51.036000+08:00
3365.584,6643500,2025-05-12 14:20:54.056000+08:00
3365.8,7762300,2025-05-12 14:20:57.036000+08:00
3365.782,7789000,2025-05-12 14:21:00.036000+08:00
3366.139,5506600,2025-05-12 14:21:03.036000+08:00
3365.693,6707900,2025-05-12 14:21:06.036000+08:00
3366.205,5354400,2025-05-12 14:21:09.036000+08:00
3366.205,0,2025-05-12 14:21:11.823000+08:00
3366.092,10053800,2025-05-12 14:21:12.036000+08:00
3366.665,13717100,2025-05-12 14:21:15.037000+08:00
3366.307,7133500,2025-05-12 14:21:18.036000+08:00
3366.394,7319200,2025-05-12 14:21:21.036000+08:00
3366.599,6372400,2025-05-12 14:21:24.057000+08:00
3366.501,5328700,2025-05-12 14:21:27.037000+08:00
3366.716,5109400,2025-05-12 14:21:30.036000+08:00
3367.147,6712600,2025-05-12 14:21:33.036000+08:00
3366.68,6399100,2025-05-12 14:21:36.036000+08:00
3366.757,5920500,2025-05-12 14:21:39.036000+08:00
3366.757,0,2025-05-12 14:21:41.827000+08:00
3366.699,6983400,2025-05-12 14:21:42.036000+08:00
3367.089,6886900,2025-05-12 14:21:45.036000+08:00
3366.583,7289800,2025-05-12 14:21:48.036000+08:00
3366.698,5909100,2025-05-12 14:21:51.036000+08:00
3366.654,5054000,2025-05-12 14:21:54.036000+08:00
3366.789,4386500,2025-05-12 14:21:57.036000+08:00
3366.648,4842400,2025-05-12 14:22:00.036000+08:00
3366.576,7069800,2025-05-12 14:22:03.036000+08:00
3366.412,5455900,2025-05-12 14:22:06.036000+08:00
3366.48,5719700,2025-05-12 14:22:09.036000+08:00
3366.48,0,2025-05-12 14:22:11.826000+08:00
3366.273,6921800,2025-05-12 14:22:12.036000+08:00
3366.155,5535800,2025-05-12 14:22:15.036000+08:00
3366.349,5748200,2025-05-12 14:22:18.036000+08:00
3366.183,6564500,2025-05-12 14:22:21.036000+08:00
3365.998,5558200,2025-05-12 14:22:24.036000+08:00
3366.077,6737400,2025-05-12 14:22:27.056000+08:00
3366.628,5170500,2025-05-12 14:22:30.036000+08:00
3366.105,4814200,2025-05-12 14:22:33.056000+08:00
3366.27,4998800,2025-05-12 14:22:36.036000+08:00
3366.126,4915600,2025-05-12 14:22:39.056000+08:00
3366.126,0,2025-05-12 14:22:41.825000+08:00
3366.177,5479000,2025-05-12 14:22:42.036000+08:00
3366.259,5403400,2025-05-12 14:22:45.036000+08:00
3365.893,5362900,2025-05-12 14:22:48.036000+08:00
3365.681,6076700,2025-05-12 14:22:51.036000+08:00
3365.877,6793300,2025-05-12 14:22:54.036000+08:00
3365.529,5101400,2025-05-12 14:22:57.036000+08:00
3365.562,5362300,2025-05-12 14:23:00.036000+08:00
3365.801,5145200,2025-05-12 14:23:03.036000+08:00
3365.48,6400000,2025-05-12 14:23:06.036000+08:00
3365.397,4472800,2025-05-12 14:23:09.036000+08:00
3365.397,0,2025-05-12 14:23:11.825000+08:00
3365.634,5000300,2025-05-12 14:23:12.036000+08:00
3366.011,6093100,2025-05-12 14:23:15.036000+08:00
3365.901,5512900,2025-05-12 14:23:18.036000+08:00
3365.595,5752500,2025-05-12 14:23:21.036000+08:00
3365.852,4227300,2025-05-12 14:23:24.036000+08:00
3365.698,4688600,2025-05-12 14:23:27.036000+08:00
3365.64,5568300,2025-05-12 14:23:30.037000+08:00
3365.889,4333900,2025-05-12 14:23:33.036000+08:00
3365.939,4496900,2025-05-12 14:23:36.056000+08:00
3366.052,5196600,2025-05-12 14:23:39.036000+08:00
3366.052,0,2025-05-12 14:23:41.826000+08:00
3365.761,4693500,2025-05-12 14:23:42.036000+08:00
3366.177,5834400,2025-05-12 14:23:45.036000+08:00
3365.919,4538600,2025-05-12 14:23:48.036000+08:00
3366.032,5180800,2025-05-12 14:23:51.036000+08:00
3366.394,5567400,2025-05-12 14:23:54.036000+08:00
3366.153,6044100,2025-05-12 14:23:57.036000+08:00
3366.478,5703300,2025-05-12 14:24:00.036000+08:00
3366.194,4973300,2025-05-12 14:24:03.036000+08:00
3366.349,5859200,2025-05-12 14:24:06.037000+08:00
3366.291,5658300,2025-05-12 14:24:09.036000+08:00
3366.291,0,2025-05-12 14:24:11.826000+08:00
3366.753,5348900,2025-05-12 14:24:12.036000+08:00
3366.143,4783000,2025-05-12 14:24:15.036000+08:00
3366.181,4186400,2025-05-12 14:24:18.036000+08:00
3366.117,4661500,2025-05-12 14:24:21.036000+08:00
3366.2,4115500,2025-05-12 14:24:24.036000+08:00
3366.103,4363800,2025-05-12 14:24:27.036000+08:00
3366.183,5629600,2025-05-12 14:24:30.036000+08:00
3366.443,5598400,2025-05-12 14:24:33.036000+08:00
3366.13,7070900,2025-05-12 14:24:36.036000+08:00
3365.82,4628500,2025-05-12 14:24:39.056000+08:00
3365.82,0,2025-05-12 14:24:41.826000+08:00
3365.838,4679900,2025-05-12 14:24:42.036000+08:00
3365.883,4284400,2025-05-12 14:24:45.036000+08:00
3365.987,4156100,2025-05-12 14:24:48.036000+08:00
3365.811,5049100,2025-05-12 14:24:51.036000+08:00
3366.138,4603600,2025-05-12 14:24:54.036000+08:00
3366.26,4303000,2025-05-12 14:24:57.036000+08:00
3366.469,5397500,2025-05-12 14:25:00.036000+08:00
3366.588,5306600,2025-05-12 14:25:03.036000+08:00
3366.831,5021100,2025-05-12 14:25:06.036000+08:00
3366.79,8244400,2025-05-12 14:25:09.036000+08:00
3366.79,0,2025-05-12 14:25:11.822000+08:00
3366.499,5617000,2025-05-12 14:25:12.036000+08:00
3366.335,5508800,2025-05-12 14:25:15.036000+08:00
3366.477,6109900,2025-05-12 14:25:18.036000+08:00
3366.487,6162800,2025-05-12 14:25:21.036000+08:00
3366.66,4999900,2025-05-12 14:25:24.036000+08:00
3366.33,4738700,2025-05-12 14:25:27.036000+08:00
3366.626,5466800,2025-05-12 14:25:30.036000+08:00
3366.545,5339700,2025-05-12 14:25:33.037000+08:00
3366.74,6112700,2025-05-12 14:25:36.036000+08:00
3366.549,4726200,2025-05-12 14:25:39.036000+08:00
3366.549,0,2025-05-12 14:25:41.827000+08:00
3366.477,5465600,2025-05-12 14:25:42.036000+08:00
3366.885,5004500,2025-05-12 14:25:45.036000+08:00
3366.443,6752200,2025-05-12 14:25:48.036000+08:00
3366.618,4989800,2025-05-12 14:25:51.036000+08:00
3366.752,5106300,2025-05-12 14:25:54.036000+08:00
3366.68,4628000,2025-05-12 14:25:57.036000+08:00
3366.963,5854100,2025-05-12 14:26:00.036000+08:00
3366.876,7703800,2025-05-12 14:26:03.036000+08:00
3366.665,5100800,2025-05-12 14:26:06.037000+08:00
3366.708,6572900,2025-05-12 14:26:09.037000+08:00
3366.708,0,2025-05-12 14:26:11.825000+08:00
3366.865,6019900,2025-05-12 14:26:12.036000+08:00
3366.808,5404700,2025-05-12 14:26:15.036000+08:00
3366.674,5590700,2025-05-12 14:26:18.036000+08:00
3366.703,5194800,2025-05-12 14:26:21.036000+08:00
3366.698,5217600,2025-05-12 14:26:24.036000+08:00
3366.543,4880500,2025-05-12 14:26:27.036000+08:00
3366.66,4767000,2025-05-12 14:26:30.036000+08:00
3366.734,6902900,2025-05-12 14:26:33.036000+08:00
3366.854,5221000,2025-05-12 14:26:36.036000+08:00
3366.628,5144300,2025-05-12 14:26:39.056000+08:00
3366.628,0,2025-05-12 14:26:41.826000+08:00
3366.421,5602400,2025-05-12 14:26:42.036000+08:00
3366.583,5160800,2025-05-12 14:26:45.036000+08:00
3366.574,5042400,2025-05-12 14:26:48.036000+08:00
3366.709,4421000,2025-05-12 14:26:51.036000+08:00
3366.845,4446900,2025-05-12 14:26:54.036000+08:00
3366.861,3803600,2025-05-12 14:26:57.036000+08:00
3367.028,4465400,2025-05-12 14:27:00.036000+08:00
3367.105,5939000,2025-05-12 14:27:03.036000+08:00
3367.28,5882300,2025-05-12 14:27:06.036000+08:00
3367.256,6735000,2025-05-12 14:27:09.036000+08:00
3367.256,0,2025-05-12 14:27:11.826000+08:00
3367.204,6920100,2025-05-12 14:27:12.036000+08:00
3367.311,5235700,2025-05-12 14:27:15.036000+08:00
3367.333,6629100,2025-05-12 14:27:18.036000+08:00
3367.579,5123000,2025-05-12 14:27:21.036000+08:00
3367.313,5209300,2025-05-12 14:27:24.036000+08:00
3367.327,6797500,2025-05-12 14:27:27.036000+08:00
3367.488,5706800,2025-05-12 14:27:30.036000+08:00
3367.505,4957900,2025-05-12 14:27:33.036000+08:00
3367.545,4795800,2025-05-12 14:27:36.036000+08:00
3367.365,9449900,2025-05-12 14:27:39.056000+08:00
3367.365,0,2025-05-12 14:27:41.824000+08:00
3367.531,5875500,2025-05-12 14:27:42.036000+08:00
3367.403,6051600,2025-05-12 14:27:45.036000+08:00
3367.206,5526000,2025-05-12 14:27:48.036000+08:00
3367.737,5358400,2025-05-12 14:27:51.036000+08:00
3367.582,4677700,2025-05-12 14:27:54.036000+08:00
3367.994,6704100,2025-05-12 14:27:57.036000+08:00
3368.011,6493500,2025-05-12 14:28:00.036000+08:00
3367.172,6156600,2025-05-12 14:28:03.036000+08:00
3367.48,6610000,2025-05-12 14:28:06.036000+08:00
3367.473,5435200,2025-05-12 14:28:09.037000+08:00
3367.473,0,2025-05-12 14:28:11.826000+08:00
3367.586,6282300,2025-05-12 14:28:12.036000+08:00
3367.237,19012000,2025-05-12 14:28:15.036000+08:00
3367.418,6233600,2025-05-12 14:28:18.036000+08:00
3367.388,5834400,2025-05-12 14:28:21.036000+08:00
3367.656,5552800,2025-05-12 14:28:24.036000+08:00
3367.195,5111000,2025-05-12 14:28:27.036000+08:00
3367.227,6017100,2025-05-12 14:28:30.036000+08:00
3367.119,5639000,2025-05-12 14:28:33.036000+08:00
3366.978,6262600,2025-05-12 14:28:36.036000+08:00
3366.473,7401800,2025-05-12 14:28:39.036000+08:00
3366.473,0,2025-05-12 14:28:41.826000+08:00
3367.048,6146400,2025-05-12 14:28:42.056000+08:00
3366.361,6437600,2025-05-12 14:28:45.036000+08:00
3366.896,6099700,2025-05-12 14:28:48.036000+08:00
3366.969,5613100,2025-05-12 14:28:51.036000+08:00
3366.914,6015000,2025-05-12 14:28:54.036000+08:00
3366.81,5896100,2025-05-12 14:28:57.036000+08:00
3366.919,5506900,2025-05-12 14:29:00.036000+08:00
3367.027,6819200,2025-05-12 14:29:03.036000+08:00
3366.866,6903400,2025-05-12 14:29:06.036000+08:00
3366.935,5689000,2025-05-12 14:29:09.036000+08:00
3366.935,0,2025-05-12 14:29:11.827000+08:00
3366.88,7457100,2025-05-12 14:29:12.036000+08:00
3366.945,5875500,2025-05-12 14:29:15.036000+08:00
3366.745,6282200,2025-05-12 14:29:18.036000+08:00
3366.891,4893000,2025-05-12 14:29:21.036000+08:00
3367.194,6023800,2025-05-12 14:29:24.036000+08:00
3366.778,5966900,2025-05-12 14:29:27.036000+08:00
3366.839,5025100,2025-05-12 14:29:30.036000+08:00
3366.867,5107800,2025-05-12 14:29:33.036000+08:00
3367.221,5948400,2025-05-12 14:29:36.036000+08:00
3366.822,6316500,2025-05-12 14:29:39.036000+08:00
3366.822,0,2025-05-12 14:29:41.827000+08:00
3367.092,6043500,2025-05-12 14:29:42.036000+08:00
3366.961,5054500,2025-05-12 14:29:45.036000+08:00
3366.833,5338500,2025-05-12 14:29:48.036000+08:00
3366.773,5522700,2025-05-12 14:29:51.037000+08:00
3367.0,5148500,2025-05-12 14:29:54.036000+08:00
3367.151,4336200,2025-05-12 14:29:57.036000+08:00
3367.286,5016900,2025-05-12 14:30:00.036000+08:00
3367.142,7497300,2025-05-12 14:30:03.036000+08:00
3367.16,7425500,2025-05-12 14:30:06.036000+08:00
3367.28,5928400,2025-05-12 14:30:09.036000+08:00
3367.28,0,2025-05-12 14:30:11.826000+08:00
3366.977,6281500,2025-05-12 14:30:12.036000+08:00
3367.181,5564100,2025-05-12 14:30:15.036000+08:00
3367.361,5369200,2025-05-12 14:30:18.036000+08:00
3367.262,6535300,2025-05-12 14:30:21.036000+08:00
3367.521,6175900,2025-05-12 14:30:24.036000+08:00
3367.42,5667700,2025-05-12 14:30:27.036000+08:00
3367.076,5906200,2025-05-12 14:30:30.036000+08:00
3367.391,8095800,2025-05-12 14:30:33.036000+08:00
3367.483,5851500,2025-05-12 14:30:36.036000+08:00
3367.473,6456900,2025-05-12 14:30:39.037000+08:00
3367.473,0,2025-05-12 14:30:41.827000+08:00
3367.651,5675600,2025-05-12 14:30:42.036000+08:00
3367.664,7373800,2025-05-12 14:30:45.036000+08:00
3367.454,6608900,2025-05-12 14:30:48.056000+08:00
3367.545,7815300,2025-05-12 14:30:51.036000+08:00
3367.53,7682700,2025-05-12 14:30:54.036000+08:00
3367.232,7485800,2025-05-12 14:30:57.036000+08:00
3367.635,5777900,2025-05-12 14:31:00.036000+08:00
3367.394,6436200,2025-05-12 14:31:03.039000+08:00
3367.19,8682700,2025-05-12 14:31:06.036000+08:00
3367.513,10487100,2025-05-12 14:31:09.036000+08:00
3367.513,0,2025-05-12 14:31:11.846000+08:00
3366.993,13150600,2025-05-12 14:31:12.036000+08:00
3366.813,12747500,2025-05-12 14:31:15.036000+08:00
3366.816,6982300,2025-05-12 14:31:18.036000+08:00
3366.79,9771800,2025-05-12 14:31:21.036000+08:00
3366.516,8640700,2025-05-12 14:31:24.036000+08:00
3366.091,10495300,2025-05-12 14:31:27.036000+08:00
3366.45,7577200,2025-05-12 14:31:30.036000+08:00
3366.312,4935900,2025-05-12 14:31:33.036000+08:00
3366.846,5290000,2025-05-12 14:31:36.036000+08:00
3366.632,5058600,2025-05-12 14:31:39.036000+08:00
3366.632,0,2025-05-12 14:31:41.826000+08:00
3366.77,6027400,2025-05-12 14:31:42.036000+08:00
3366.71,6355400,2025-05-12 14:31:45.036000+08:00
3366.964,7415700,2025-05-12 14:31:48.036000+08:00
3366.844,5648100,2025-05-12 14:31:51.036000+08:00
3366.825,6334200,2025-05-12 14:31:54.056000+08:00
3366.777,5659000,2025-05-12 14:31:57.036000+08:00
3367.108,5795300,2025-05-12 14:32:00.036000+08:00
3366.896,7157700,2025-05-12 14:32:03.036000+08:00
3366.724,6801500,2025-05-12 14:32:06.036000+08:00
3366.774,6817300,2025-05-12 14:32:09.036000+08:00
3366.774,0,2025-05-12 14:32:11.826000+08:00
3366.629,6068300,2025-05-12 14:32:12.036000+08:00
3366.981,6070800,2025-05-12 14:32:15.036000+08:00
3367.04,6154100,2025-05-12 14:32:18.036000+08:00
3367.142,6728900,2025-05-12 14:32:21.036000+08:00
3367.141,6058100,2025-05-12 14:32:24.036000+08:00
3366.977,5038100,2025-05-12 14:32:27.036000+08:00
3366.789,5488500,2025-05-12 14:32:30.036000+08:00
3367.033,6213400,2025-05-12 14:32:33.036000+08:00
3367.099,6603500,2025-05-12 14:32:36.036000+08:00
3366.813,6454600,2025-05-12 14:32:39.036000+08:00
3366.813,0,2025-05-12 14:32:41.826000+08:00
3366.864,5195000,2025-05-12 14:32:42.036000+08:00
3366.888,6816200,2025-05-12 14:32:45.036000+08:00
3366.595,5663700,2025-05-12 14:32:48.036000+08:00
3366.365,6249800,2025-05-12 14:32:51.036000+08:00
3366.326,6562300,2025-05-12 14:32:54.036000+08:00
3367.24,5880600,2025-05-12 14:32:57.056000+08:00
3367.26,5493600,2025-05-12 14:33:00.036000+08:00
3366.731,9992500,2025-05-12 14:33:03.036000+08:00
3366.296,9207200,2025-05-12 14:33:06.036000+08:00
3366.61,8616500,2025-05-12 14:33:09.036000+08:00
3366.61,0,2025-05-12 14:33:11.826000+08:00
3366.777,7086400,2025-05-12 14:33:12.039000+08:00
3366.257,6603800,2025-05-12 14:33:15.036000+08:00
3366.206,5658000,2025-05-12 14:33:18.036000+08:00
3366.147,6034600,2025-05-12 14:33:21.036000+08:00
3366.471,4814400,2025-05-12 14:33:24.036000+08:00
3366.086,7397900,2025-05-12 14:33:27.036000+08:00
3366.026,8390600,2025-05-12 14:33:30.036000+08:00
3365.704,6711800,2025-05-12 14:33:33.036000+08:00
3366.043,7046400,2025-05-12 14:33:36.036000+08:00
3365.863,7395000,2025-05-12 14:33:39.036000+08:00
3365.863,0,2025-05-12 14:33:41.826000+08:00
3366.304,8252000,2025-05-12 14:33:42.036000+08:00
3366.164,7338300,2025-05-12 14:33:45.036000+08:00
3365.789,7357900,2025-05-12 14:33:48.036000+08:00
3365.97,6877500,2025-05-12 14:33:51.036000+08:00
3366.021,8316200,2025-05-12 14:33:54.036000+08:00
3365.658,9055300,2025-05-12 14:33:57.036000+08:00
3365.935,5557600,2025-05-12 14:34:00.036000+08:00
3365.767,6576600,2025-05-12 14:34:03.056000+08:00
3365.835,6881000,2025-05-12 14:34:06.036000+08:00
3366.188,6129700,2025-05-12 14:34:09.036000+08:00
3366.188,0,2025-05-12 14:34:11.825000+08:00
3365.982,6530100,2025-05-12 14:34:12.036000+08:00
3365.845,7318000,2025-05-12 14:34:15.036000+08:00
3366.012,7693600,2025-05-12 14:34:18.036000+08:00
3365.791,7243100,2025-05-12 14:34:21.037000+08:00
3365.868,6105200,2025-05-12 14:34:24.036000+08:00
3365.982,7703700,2025-05-12 14:34:27.036000+08:00
3365.811,6241500,2025-05-12 14:34:30.036000+08:00
3365.783,6268300,2025-05-12 14:34:33.036000+08:00
3366.056,7510600,2025-05-12 14:34:36.036000+08:00
3365.526,6057200,2025-05-12 14:34:39.036000+08:00
3365.526,0,2025-05-12 14:34:41.824000+08:00
3365.459,6616000,2025-05-12 14:34:42.036000+08:00
3365.628,5546300,2025-05-12 14:34:45.036000+08:00
3365.41,6613400,2025-05-12 14:34:48.036000+08:00
3365.067,8191700,2025-05-12 14:34:51.036000+08:00
3365.358,8708200,2025-05-12 14:34:54.036000+08:00
3365.313,7703500,2025-05-12 14:34:57.036000+08:00
3364.897,6797900,2025-05-12 14:35:00.036000+08:00
3365.328,6133800,2025-05-12 14:35:03.036000+08:00
3365.836,6631500,2025-05-12 14:35:06.056000+08:00
3365.284,5064100,2025-05-12 14:35:09.036000+08:00
3365.284,0,2025-05-12 14:35:11.827000+08:00
3365.558,6049300,2025-05-12 14:35:12.036000+08:00
3365.634,5325900,2025-05-12 14:35:15.036000+08:00
3365.345,6015300,2025-05-12 14:35:18.036000+08:00
3365.5,7360000,2025-05-12 14:35:21.036000+08:00
3365.522,6350900,2025-05-12 14:35:24.036000+08:00
3365.305,6067000,2025-05-12 14:35:27.036000+08:00
3365.567,5640100,2025-05-12 14:35:30.036000+08:00
3365.694,7967100,2025-05-12 14:35:33.036000+08:00
3366.194,6453500,2025-05-12 14:35:36.036000+08:00
3365.501,6991700,2025-05-12 14:35:39.036000+08:00
3365.501,0,2025-05-12 14:35:41.826000+08:00
3366.057,6748100,2025-05-12 14:35:42.036000+08:00
3365.991,5908200,2025-05-12 14:35:45.036000+08:00
3365.905,6685200,2025-05-12 14:35:48.036000+08:00
3366.131,6989100,2025-05-12 14:35:51.036000+08:00
3366.2,6934300,2025-05-12 14:35:54.036000+08:00
3366.01,6616000,2025-05-12 14:35:57.036000+08:00
3366.328,5364300,2025-05-12 14:36:00.036000+08:00
3366.189,7663600,2025-05-12 14:36:03.037000+08:00
3366.036,5680300,2025-05-12 14:36:06.036000+08:00
3365.964,6520100,2025-05-12 14:36:09.056000+08:00
3365.964,0,2025-05-12 14:36:11.826000+08:00
3366.293,6037500,2025-05-12 14:36:12.036000+08:00
3366.158,8993600,2025-05-12 14:36:15.036000+08:00
3365.814,6079200,2025-05-12 14:36:18.036000+08:00
3366.091,5500600,2025-05-12 14:36:21.036000+08:00
3366.169,4987900,2025-05-12 14:36:24.036000+08:00
3365.823,7264300,2025-05-12 14:36:27.036000+08:00
3366.054,8412600,2025-05-12 14:36:30.036000+08:00
3366.073,6929800,2025-05-12 14:36:33.036000+08:00
3365.934,5839900,2025-05-12 14:36:36.036000+08:00
3365.912,8221600,2025-05-12 14:36:39.036000+08:00
3365.912,0,2025-05-12 14:36:41.825000+08:00
3365.849,8118300,2025-05-12 14:36:42.036000+08:00
3365.945,4987900,2025-05-12 14:36:45.036000+08:00
3365.807,5262500,2025-05-12 14:36:48.036000+08:00
3365.827,5054200,2025-05-12 14:36:51.036000+08:00
3365.968,5057200,2025-05-12 14:36:54.036000+08:00
3365.848,5401700,2025-05-12 14:36:57.036000+08:00
3366.028,4893000,2025-05-12 14:37:00.036000+08:00
3365.675,5938100,2025-05-12 14:37:03.036000+08:00
3365.882,8094100,2025-05-12 14:37:06.036000+08:00
3365.871,6194100,2025-05-12 14:37:09.036000+08:00
3365.871,0,2025-05-12 14:37:11.826000+08:00
3366.269,6143300,2025-05-12 14:37:12.036000+08:00
3365.972,5273800,2025-05-12 14:37:15.036000+08:00
3365.947,5328200,2025-05-12 14:37:18.036000+08:00
3365.661,5632800,2025-05-12 14:37:21.036000+08:00
3365.787,5521900,2025-05-12 14:37:24.036000+08:00
3366.019,5187700,2025-05-12 14:37:27.036000+08:00
3366.076,5485600,2025-05-12 14:37:30.036000+08:00
3366.185,5489800,2025-05-12 14:37:33.038000+08:00
3365.928,5839400,2025-05-12 14:37:36.036000+08:00
3366.438,4954700,2025-05-12 14:37:39.036000+08:00
3366.438,0,2025-05-12 14:37:41.826000+08:00
3366.137,5762300,2025-05-12 14:37:42.036000+08:00
3366.295,6120300,2025-05-12 14:37:45.036000+08:00
3366.467,5064500,2025-05-12 14:37:48.036000+08:00
3366.089,5295700,2025-05-12 14:37:51.036000+08:00
3366.487,6407800,2025-05-12 14:37:54.036000+08:00
3366.184,6214600,2025-05-12 14:37:57.036000+08:00
3365.898,4690400,2025-05-12 14:38:00.036000+08:00
3365.879,6305100,2025-05-12 14:38:03.036000+08:00
3366.228,6229400,2025-05-12 14:38:06.036000+08:00
3366.519,6253900,2025-05-12 14:38:09.056000+08:00
3366.519,0,2025-05-12 14:38:11.824000+08:00
3366.522,6301100,2025-05-12 14:38:12.036000+08:00
3366.053,6303000,2025-05-12 14:38:15.036000+08:00
3365.796,6110400,2025-05-12 14:38:18.036000+08:00
3366.093,5809100,2025-05-12 14:38:21.036000+08:00
3365.966,6419600,2025-05-12 14:38:24.036000+08:00
3365.333,5622300,2025-05-12 14:38:27.036000+08:00
3365.777,5139300,2025-05-12 14:38:30.036000+08:00
3365.8,6631300,2025-05-12 14:38:33.036000+08:00
3365.329,6114900,2025-05-12 14:38:36.036000+08:00
3365.729,5229400,2025-05-12 14:38:39.036000+08:00
3365.729,0,2025-05-12 14:38:41.822000+08:00
3365.714,5116300,2025-05-12 14:38:42.036000+08:00
3365.929,5871100,2025-05-12 14:38:45.036000+08:00
3366.027,5255000,2025-05-12 14:38:48.036000+08:00
3365.631,7289700,2025-05-12 14:38:51.036000+08:00
3365.775,6723300,2025-05-12 14:38:54.036000+08:00
3365.291,4949600,2025-05-12 14:38:57.036000+08:00
3365.613,5159200,2025-05-12 14:39:00.036000+08:00
3365.707,5848700,2025-05-12 14:39:03.036000+08:00
3365.604,7234800,2025-05-12 14:39:06.036000+08:00
3365.719,5932500,2025-05-12 14:39:09.036000+08:00
3365.719,0,2025-05-12 14:39:11.825000+08:00
3366.286,5408900,2025-05-12 14:39:12.036000+08:00
3366.086,6013000,2025-05-12 14:39:15.037000+08:00
3366.131,5947400,2025-05-12 14:39:18.036000+08:00
3365.991,6864600,2025-05-12 14:39:21.036000+08:00
3366.043,7252900,2025-05-12 14:39:24.036000+08:00
3365.789,5926200,2025-05-12 14:39:27.036000+08:00
3366.163,7624300,2025-05-12 14:39:30.036000+08:00
3366.152,6614100,2025-05-12 14:39:33.036000+08:00
3366.332,6127300,2025-05-12 14:39:36.036000+08:00
3366.226,6592900,2025-05-12 14:39:39.036000+08:00
3366.226,0,2025-05-12 14:39:41.827000+08:00
3366.065,7881900,2025-05-12 14:39:42.036000+08:00
3366.37,6485200,2025-05-12 14:39:45.036000+08:00
3366.08,6289200,2025-05-12 14:39:48.036000+08:00
3365.828,6618700,2025-05-12 14:39:51.036000+08:00
3366.365,5487900,2025-05-12 14:39:54.036000+08:00
3366.135,7531400,2025-05-12 14:39:57.036000+08:00
3366.223,5885200,2025-05-12 14:40:00.036000+08:00
3365.773,9932800,2025-05-12 14:40:03.036000+08:00
3365.975,10506000,2025-05-12 14:40:06.036000+08:00
3366.249,6791000,2025-05-12 14:40:09.036000+08:00
3366.249,0,2025-05-12 14:40:11.821000+08:00
3366.255,8491500,2025-05-12 14:40:12.056000+08:00
3366.222,9188800,2025-05-12 14:40:15.036000+08:00
3366.264,7373200,2025-05-12 14:40:18.036000+08:00
